microns         flux
2.603762e-02	1.016942e+04	
2.608532e-02	1.014848e+04	
2.613302e-02	1.012748e+04	
2.618072e-02	1.010646e+04	
2.622842e-02	1.008543e+04	
2.627612e-02	1.006433e+04	
2.632383e-02	1.004323e+04	
2.637152e-02	1.002212e+04	
2.641922e-02	1.000096e+04	
2.646692e-02	9.979811e+03	
2.651463e-02	9.958634e+03	
2.656233e-02	9.937433e+03	
2.661003e-02	9.916232e+03	
2.665773e-02	9.895031e+03	
2.670543e-02	9.873831e+03	
2.675313e-02	9.852629e+03	
2.680083e-02	9.831415e+03	
2.684853e-02	9.810201e+03	
2.689623e-02	9.788985e+03	
2.694393e-02	9.767771e+03	
2.699163e-02	9.746557e+03	
2.703933e-02	9.725348e+03	
2.708703e-02	9.704152e+03	
2.713473e-02	9.682956e+03	
2.718243e-02	9.661760e+03	
2.723013e-02	9.640563e+03	
2.727783e-02	9.619368e+03	
2.732553e-02	9.598182e+03	
2.737324e-02	9.576998e+03	
2.742094e-02	9.555816e+03	
2.746864e-02	9.534634e+03	
2.751634e-02	9.513452e+03	
2.756404e-02	9.492271e+03	
2.761174e-02	9.471142e+03	
2.765944e-02	9.450018e+03	
2.770714e-02	9.428893e+03	
2.775484e-02	9.407769e+03	
2.780254e-02	9.386644e+03	
2.785024e-02	9.365536e+03	
2.789794e-02	9.344545e+03	
2.794564e-02	9.323553e+03	
2.799334e-02	9.302562e+03	
2.804104e-02	9.281570e+03	
2.808874e-02	9.260578e+03	
2.813644e-02	9.239617e+03	
2.818414e-02	9.218721e+03	
2.823184e-02	9.197825e+03	
2.827954e-02	9.176946e+03	
2.832724e-02	9.156097e+03	
2.837494e-02	9.135249e+03	
2.842264e-02	9.114456e+03	
2.847034e-02	9.093743e+03	
2.851805e-02	9.073031e+03	
2.856575e-02	9.052317e+03	
2.861345e-02	9.031604e+03	
2.866115e-02	9.010892e+03	
2.870885e-02	8.990266e+03	
2.875655e-02	8.969742e+03	
2.880425e-02	8.949217e+03	
2.885195e-02	8.928693e+03	
2.889965e-02	8.908170e+03	
2.894735e-02	8.887645e+03	
2.899505e-02	8.867222e+03	
2.904275e-02	8.846926e+03	
2.909045e-02	8.826631e+03	
2.913815e-02	8.806335e+03	
2.918585e-02	8.786038e+03	
2.923355e-02	8.765743e+03	
2.928125e-02	8.745514e+03	
2.932895e-02	8.725402e+03	
2.937665e-02	8.705290e+03	
2.942435e-02	8.685207e+03	
2.947205e-02	8.665191e+03	
2.951976e-02	8.645176e+03	
2.956746e-02	8.625208e+03	
2.961516e-02	8.605409e+03	
2.966286e-02	8.585610e+03	
2.971056e-02	8.565812e+03	
2.975826e-02	8.546014e+03	
2.980596e-02	8.526215e+03	
2.985366e-02	8.506425e+03	
2.990136e-02	8.486846e+03	
2.994906e-02	8.467267e+03	
2.999676e-02	8.447688e+03	
3.004446e-02	8.428223e+03	
3.009216e-02	8.408772e+03	
3.013986e-02	8.389323e+03	
